=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.08.22 17:09:32 =~=~=~=~=~=~=~=~=~=~=~=
-0.10,0.28,-0.17,-26.12,-39.32,-149.30,8.30,-1.59,1.10,785209
-0.23,0.23,-0.16,-21.37,-44.08,-141.26,64.82,20.87,5.80,785412
-0.14,0.70,-0.25,-10.69,-41.70,-137.81,137.21,-21.85,-59.69,785615
-0.12,1.46,-0.40,33.25,-36.93,-130.92,152.16,-68.24,-44.07,785818
0.27,1.27,-0.43,61.75,-17.87,-142.41,16.24,234.86,-12.27,786021
0.00,1.53,-0.47,60.56,-26.21,-140.11,-65.73,58.96,47.61,786224
-0.29,0.97,-0.40,30.88,-44.08,-130.92,-104.55,51.09,54.81,786427
-0.23,0.54,-0.30,11.88,-47.66,-133.22,-71.96,-54.08,39.12,786630
-0.16,0.32,-0.20,-14.25,-35.74,-138.96,-37.60,-19.04,-15.20,786834
-0.04,0.22,-0.27,-20.19,-39.32,-147.00,13.31,-0.43,-0.18,787037
-0.10,0.24,-0.22,-21.37,-40.51,-143.55,33.20,13.18,-7.39,787240
-0.01,0.58,-0.22,-10.69,-41.70,-136.66,132.87,-17.76,-33.94,787443
-0.00,1.53,-0.40,39.19,-28.59,-135.52,166.20,-84.29,-41.20,787646
0.32,1.24,-0.55,66.50,-15.49,-147.00,-0.67,134.83,15.38,787849
0.08,1.44,-0.54,57.00,-22.64,-140.11,-95.09,50.17,48.83,788052
-0.14,0.95,-0.40,16.62,-38.13,-132.07,-112.85,32.84,37.66,788255
-0.16,0.43,-0.27,-1.19,-40.51,-133.22,-70.62,0.24,5.98,788458
-0.23,0.29,-0.35,-19.00,-40.51,-142.41,5.43,-5.62,-4.33,788661
-0.15,0.20,-0.24,-20.19,-36.93,-140.11,3.05,13.85,2.62,788864
-0.16,0.52,-0.16,-14.25,-41.70,-140.11,115.60,58.78,-38.64,789067
-0.17,1.19,-0.35,22.56,-41.70,-132.07,135.62,-54.32,-44.37,789270
0.15,1.58,-0.35,43.94,-32.17,-134.37,96.01,2.87,-26.43,789473
-0.08,1.65,-0.42,62.94,-26.21,-141.26,-46.14,-15.69,23.56,789676
-0.19,1.11,-0.50,36.81,-39.32,-133.22,-118.23,37.84,55.97,789879
-0.17,0.66,-0.27,13.06,-41.70,-132.07,-80.14,-49.38,19.65,790083
-0.08,0.28,-0.33,-11.88,-35.74,-137.81,-34.06,23.99,-14.10,790286
-0.07,0.30,-0.31,-20.19,-39.32,-143.55,1.83,6.10,0.18,790489
-0.05,0.22,-0.33,-20.19,-35.74,-144.70,48.22,-0.43,-23.32,790692
-0.14,0.81,-0.34,-4.75,-36.93,-136.66,117.98,7.81,-27.22,790895
-0.08,1.37,-0.42,17.81,-41.70,-133.22,137.02,-45.17,-49.07,791098
0.55,1.79,-1.38,57.00,-28.59,-141.26,18.43,6.90,-25.57,791301
0.14,1.48,-0.49,55.81,-29.79,-138.96,-82.58,14.77,49.56,791504
-0.18,0.98,-0.43,40.38,-35.74,-132.07,-113.40,38.82,38.88,791707
-0.12,0.51,-0.28,2.37,-41.70,-133.22,-74.04,3.54,19.04,791910
-0.17,0.26,-0.26,-20.19,-44.08,-141.26,-30.40,5.62,1.89,792113
-0.16,0.28,-0.22,-23.75,-41.70,-147.00,8.24,-26.00,-5.80,792316
-0.17,0.22,-0.16,-22.56,-42.89,-144.70,65.43,15.99,-13.18,792519
-0.17,0.83,-0.27,8.31,-41.70,-132.07,135.38,-19.17,-41.08,792722
-0.08,1.40,-0.36,28.50,-39.32,-130.92,111.33,-26.61,-46.45,792925
0.71,1.52,-0.71,60.56,-25.02,-142.41,-25.63,-84.05,-13.67,793128
0.18,1.45,-0.46,61.75,-22.64,-144.70,-64.03,43.58,43.82,793332
-0.11,1.02,-0.45,38.00,-33.36,-133.22,-107.85,27.47,33.69,793535
-0.09,0.61,-0.34,0.00,-38.13,-133.22,-80.63,20.75,12.63,793739
-0.16,0.12,-0.24,-13.06,-39.32,-140.11,-45.72,5.43,-4.15,793942
-0.08,0.30,-0.24,-23.75,-35.74,-143.55,-2.32,-4.03,3.36,794145
-0.08,0.10,-0.16,-22.56,-38.13,-145.85,67.44,15.20,-3.72,794348
-0.23,0.99,-0.40,-10.69,-38.13,-138.96,136.35,-20.57,-34.42,794551
0.10,1.33,-0.34,35.63,-34.55,-132.07,118.04,-20.39,-45.41,794754
0.29,1.69,-0.88,62.94,-26.21,-142.41,-24.35,-108.52,-32.90,794957
0.18,1.51,-0.47,62.94,-26.21,-141.26,-71.35,41.26,28.32,795160
-0.14,1.08,-0.45,33.25,-34.55,-133.22,-115.60,34.00,35.71,795363
-0.11,0.55,-0.30,9.50,-39.32,-132.07,-94.54,10.44,33.33,795566
-0.03,0.38,-0.25,-19.00,-34.55,-143.55,-36.07,-1.34,-2.38,795769
-0.09,0.12,-0.20,-28.50,-38.13,-148.15,-5.92,2.08,-11.66,795972
-0.13,0.01,-0.07,-26.12,-38.13,-149.30,20.26,6.10,-7.57,796175
-0.17,0.58,-0.25,-22.56,-40.51,-143.55,116.94,4.76,-12.08,796378
-0.21,1.08,-0.35,15.44,-39.32,-132.07,143.55,-56.34,-45.10,796581
0.11,1.64,-0.35,40.38,-27.40,-133.22,114.38,47.67,-52.67,796785
0.01,1.64,-0.31,62.94,-29.79,-141.26,-10.74,-87.95,24.60,796988
-0.16,1.35,-0.50,46.31,-36.93,-134.37,-115.05,33.08,59.20,797191
-0.19,0.76,-0.27,22.56,-41.70,-132.07,-111.21,9.34,48.83,797395
-0.15,0.31,-0.09,-14.25,-42.89,-137.81,-75.07,45.29,-3.23,797598
-0.17,0.21,-0.18,-23.75,-45.27,-144.70,6.53,-13.37,4.15,797802
-0.15,0.22,-0.16,-26.12,-42.89,-149.30,22.46,-10.74,-7.69,798005
-0.24,0.50,-0.16,-16.62,-47.66,-137.81,117.92,-4.70,-29.91,798208
-0.15,1.06,-0.36,5.94,-45.27,-134.37,160.34,-49.74,-46.14,798411
0.01,1.61,-0.34,49.88,-32.17,-135.52,96.01,-31.19,-56.34,798614
0.04,1.59,-0.34,61.75,-25.02,-141.26,-2.99,20.51,10.80,798817
-0.19,1.27,-0.37,57.00,-28.59,-136.66,-100.34,62.87,66.10,799020
-0.24,0.80,-0.34,22.56,-47.66,-129.77,-115.60,23.32,14.77,799223
-0.17,0.45,-0.16,-8.31,-48.85,-138.96,-44.43,21.55,1.40,799426
-0.31,0.38,-0.33,-15.44,-48.85,-140.11,-3.11,2.38,-1.95,799629
-0.16,0.21,-0.14,-16.62,-47.66,-141.26,39.67,-2.75,35.03,799832
-0.06,0.74,-0.21,-10.69,-42.89,-138.96,122.25,3.60,-31.49,800035
-0.01,1.44,-0.43,26.12,-40.51,-129.77,128.85,-72.39,-41.38,800239
0.66,1.76,-0.51,62.94,-14.30,-145.85,-21.30,-3.48,-37.54,800443
0.19,1.59,-0.42,61.75,-23.83,-144.70,-61.40,51.64,42.30,800646
-0.27,1.10,-0.38,41.56,-40.51,-129.77,-112.79,51.94,56.70,800849
-0.15,0.55,-0.29,0.00,-44.08,-133.22,-90.09,-23.25,25.45,801053
-0.16,0.31,-0.20,-11.88,-41.70,-137.81,-37.35,16.54,-6.29,801256
-0.12,0.25,-0.20,-26.12,-40.51,-144.70,5.74,0.00,7.20,801459
-0.09,0.24,-0.19,-21.37,-40.51,-143.55,60.06,-0.43,-13.18,801662
-0.25,0.92,-0.35,-9.50,-45.27,-135.52,122.38,-13.31,-49.62,801865
-0.03,1.32,-0.39,29.69,-38.13,-132.07,126.83,-78.61,-35.52,802068
0.73,1.52,-0.59,59.38,-13.11,-145.85,-19.78,55.30,-20.94,802271
0.19,1.54,-0.44,60.56,-25.02,-144.70,-34.36,25.39,38.94,802474
-0.21,1.20,-0.49,42.75,-36.93,-134.37,-100.89,76.35,60.36,802677
-0.27,0.78,-0.19,21.37,-47.66,-129.77,-105.04,2.81,39.55,802880
-0.23,0.31,-0.21,-14.25,-48.85,-141.26,-40.28,10.80,-30.82,803083
-0.29,0.31,-0.19,-17.81,-50.04,-143.55,8.79,-0.55,2.26,803286
-0.18,0.22,-0.15,-17.81,-51.23,-141.26,70.25,3.42,5.80,803489
-0.18,0.93,-0.32,0.00,-41.70,-133.22,131.23,-57.92,-21.61,803692
0.08,1.46,-0.38,46.31,-11.91,-141.26,140.69,-270.45,13.24,803895
0.17,1.36,-0.67,64.12,14.30,-171.12,11.96,38.39,-12.45,804098
0.70,1.60,-0.49,65.31,13.11,-172.27,-37.60,72.57,10.86,804301
0.08,1.20,-0.57,39.19,-21.45,-135.52,-105.10,150.63,0.12,804504
-0.23,0.74,-0.24,19.00,-40.51,-132.07,-98.14,65.00,8.12,804707
-0.36,0.35,-0.16,-10.69,-54.80,-138.96,-26.73,6.90,-4.64,804910
-0.32,0.40,-0.19,-13.06,-58.38,-141.26,-8.06,22.71,-0.98,805113
-0.32,0.22,-0.17,-19.00,-56.00,-143.55,63.35,-44.13,52.61,805316
-0.14,0.86,-0.26,3.56,-36.93,-133.22,134.40,-75.07,-43.27,805519
0.22,1.19,-0.47,29.69,-22.64,-135.52,102.54,49.99,-22.58,805722
0.90,1.89,-0.82,59.38,-11.91,-147.00,21.30,38.15,-78.98,805925
0.49,1.61,-0.42,61.75,-10.72,-148.15,-56.95,99.85,19.96,806128
-0.24,1.18,-0.56,47.50,-28.59,-136.66,-130.98,65.31,49.62,806331
-0.15,0.68,-0.18,-2.37,-41.70,-133.22,-116.76,3.97,44.31,806534
-0.07,0.13,-0.09,-29.69,-38.13,-147.00,-43.33,0.37,-15.44,806737
-0.13,0.07,-0.11,-32.06,-36.93,-151.59,10.56,0.92,-4.27,806940
-0.14,0.22,-0.12,-27.31,-39.32,-150.45,67.26,-10.01,-3.05,807143
-0.25,0.83,-0.27,-17.81,-39.32,-141.26,150.51,-30.88,-45.17,807346
0.19,1.35,-0.49,27.31,-32.17,-133.22,122.68,-70.92,-28.02,807550
0.42,1.64,-0.54,60.56,-16.68,-148.15,52.86,-5.74,-38.09,807753
0.19,1.65,-0.38,60.56,-19.06,-144.70,-52.49,-17.09,49.26,807956
-0.05,1.16,-0.48,45.12,-29.79,-136.66,-142.03,56.82,51.33,808159
-0.19,0.77,-0.19,-5.94,-42.89,-136.66,-130.68,34.48,16.66,808362
-0.11,0.12,-0.09,-21.37,-41.70,-143.55,-35.52,16.42,0.31,808565
-0.14,0.08,-0.08,-34.44,-40.51,-153.89,-10.44,28.93,-11.84,808768
-0.15,-0.01,0.03,-29.69,-44.08,-151.59,64.64,9.77,-7.87,808971
-0.30,0.69,-0.22,-16.62,-47.66,-141.26,155.15,-20.39,-44.31,809174
-0.28,1.51,-0.34,30.88,-41.70,-132.07,156.25,-7.45,-74.83,809377
0.00,1.60,-0.12,51.06,-27.40,-138.96,57.25,-124.08,-18.19,809580
0.29,1.64,-0.29,64.12,-22.64,-143.55,-48.58,-5.80,31.68,809783
-0.17,1.28,-0.41,40.38,-40.51,-132.07,-136.11,75.32,60.36,809986
-0.23,0.51,-0.20,13.06,-51.23,-132.07,-130.43,-12.88,29.36,810189
-0.17,0.04,0.14,-28.50,-45.27,-150.45,-38.21,-34.36,-11.78,810392
-0.21,0.18,0.05,-32.06,-45.27,-152.74,48.71,22.95,3.54,810595
-0.23,0.52,-0.07,-23.75,-45.27,-147.00,122.25,22.09,-35.28,810798
-0.36,1.22,-0.40,17.81,-56.00,-132.07,130.86,-21.36,-63.78,811001
-0.66,2.48,-2.39,61.75,-33.36,-138.96,22.71,-145.81,-28.87,811205
0.09,1.47,-0.43,62.94,-30.98,-137.81,-8.06,45.96,13.43,811408
-0.17,1.23,-0.46,47.50,-39.32,-135.52,-101.07,57.07,29.97,811611
-0.36,0.88,-0.28,27.31,-50.04,-130.92,-136.17,15.50,83.19,811814
-0.18,0.33,-0.08,-17.81,-46.46,-138.96,-52.73,1.59,8.54,812017
-0.13,0.20,-0.08,-27.31,-44.08,-149.30,-3.66,-7.02,-1.40,812220
-0.06,0.15,-0.05,-28.50,-41.70,-148.15,58.41,37.48,-5.49,812423
-0.21,0.68,-0.30,-11.88,-47.66,-138.96,121.52,-26.12,-52.98,812626
-0.03,1.34,-0.33,30.88,-40.51,-130.92,141.60,-40.95,-45.47,812829
1.02,1.67,-1.03,54.63,-29.79,-137.81,-21.18,49.93,-31.25,813032
0.10,1.58,-0.35,61.75,-33.36,-140.11,-66.96,61.28,41.99,813235
-0.33,1.09,-0.36,27.31,-51.23,-129.77,-112.85,52.43,77.58,813438
-0.14,0.52,-0.24,5.94,-50.04,-132.07,-101.32,5.19,35.95,813641
-0.18,0.25,-0.10,-24.94,-41.70,-144.70,-47.73,-8.67,-10.68,813844
-0.16,0.11,-0.05,-30.88,-41.70,-152.74,17.46,2.38,2.20,814047
-0.09,0.26,-0.07,-26.12,-44.08,-145.85,108.09,6.65,-37.72,814250
-0.25,1.24,-0.31,9.50,-46.46,-134.37,157.04,-46.88,-59.75,814454
-0.00,1.70,-0.36,36.81,-40.51,-133.22,98.57,-41.02,-43.03,814657
0.07,1.61,-0.39,59.38,-23.83,-142.41,3.05,-16.66,22.22,814861
-0.22,1.44,-0.50,48.69,-36.93,-135.52,-97.41,66.83,68.42,815064
-0.25,0.80,-0.31,28.50,-46.46,-130.92,-121.40,18.19,58.17,815267
-0.23,0.46,-0.18,-11.88,-48.85,-135.52,-73.97,22.09,30.58,815470
-0.20,0.15,0.00,-33.25,-46.46,-152.74,-34.18,1.34,-27.10,815673
-0.35,0.16,-0.01,-35.63,-47.66,-153.89,27.77,10.25,0.24,815876
-0.19,0.24,-0.04,-26.12,-50.04,-148.15,88.93,13.98,-11.41,816079
-0.28,1.09,-0.26,-14.25,-53.61,-136.66,152.28,-55.79,-68.73,816282
-0.28,1.60,-0.36,36.81,-39.32,-129.77,99.55,5.55,-71.41,816485
0.17,1.36,-0.49,62.94,-17.87,-143.55,5.19,164.98,-5.49,816688
-0.13,1.53,-0.46,62.94,-28.59,-141.26,-68.24,49.44,62.74,816891
-0.30,0.88,-0.37,35.63,-48.85,-130.92,-104.92,24.23,85.14,817094
-0.16,0.62,-0.19,-3.56,-46.46,-135.52,-80.44,-15.44,45.17,817298
-0.25,0.22,-0.15,-19.00,-45.27,-141.26,-37.96,-5.74,-5.43,817501
-0.21,0.18,-0.06,-28.50,-45.27,-150.45,3.48,-9.34,-3.17,817704
-0.19,0.02,0.01,-26.12,-50.04,-144.70,50.66,38.15,-14.71,817907
-0.20,0.69,-0.17,-15.44,-52.42,-140.11,136.35,-39.37,-69.27,818110
-0.14,1.38,-0.32,32.06,-45.27,-130.92,126.34,-59.81,-45.04,818313
0.72,1.61,-0.79,49.88,-30.98,-135.52,-22.16,-8.73,-29.11,818517
0.07,1.50,-0.42,61.75,-34.55,-137.81,-76.17,59.33,50.48,818720
-0.34,0.86,-0.34,24.94,-50.04,-129.77,-108.40,41.56,72.39,818923
-0.17,0.47,-0.14,5.94,-53.61,-133.22,-73.30,25.70,8.67,819126
-0.24,0.21,-0.08,-19.00,-53.61,-143.55,-10.13,-0.37,8.79,819329
-0.28,0.30,-0.12,-23.75,-53.61,-144.70,19.71,13.55,-4.09,819532
-0.20,0.42,-0.14,-16.62,-52.42,-137.81,92.10,-15.20,-37.11,819735
-0.24,0.92,-0.23,11.88,-48.85,-129.77,125.43,-41.02,-59.63,819938
0.05,1.62,-0.31,55.81,-34.55,-138.96,110.66,-13.18,-73.18,820141
-0.03,1.69,-0.41,61.75,-22.64,-142.41,-0.92,13.79,45.96,820345
-0.20,1.46,-0.28,52.25,-39.32,-133.22,-98.51,103.70,81.05,820548
-0.28,0.64,-0.08,11.88,-59.57,-133.22,-96.07,7.20,41.50,820751
-0.29,0.52,-0.16,-2.37,-53.61,-135.52,-29.79,23.44,27.22,820954
-0.18,0.25,-0.14,-15.44,-56.00,-142.41,-0.49,8.30,2.75,821157
-0.35,0.34,-0.17,-15.44,-58.38,-141.26,36.68,-2.62,-2.01,821360
-0.26,0.58,-0.15,-8.31,-57.19,-140.11,107.36,-27.83,-43.76,821563
-0.20,1.25,-0.37,26.12,-42.89,-129.77,104.37,-51.39,-35.22,821766
0.08,1.54,-0.27,46.31,-34.55,-135.52,86.43,-50.78,-41.56,821970
0.33,1.42,-0.27,58.19,-21.45,-142.41,-21.67,-9.46,7.75,822173
-0.12,1.33,-0.41,43.94,-36.93,-134.37,-99.37,53.83,44.86,822376
-0.21,0.80,-0.28,23.75,-45.27,-130.92,-89.29,7.87,40.89,822579
-0.18,0.43,-0.24,-8.31,-39.32,-135.52,-48.83,10.01,-4.33,822782
-0.22,0.39,-0.32,-16.62,-44.08,-140.11,0.55,16.36,0.00,822985
-0.22,0.27,-0.22,-15.44,-42.89,-141.26,37.72,4.76,9.03,823188
-0.18,0.70,-0.29,-2.37,-42.89,-132.07,96.37,-7.08,-37.96,823391
-0.13,1.31,-0.34,11.88,-42.89,-128.62,122.44,-33.87,-39.73,823594
0.75,2.01,-1.40,53.44,-28.59,-141.26,18.31,-31.62,-50.66,823797
-0.15,1.48,-0.46,53.44,-41.70,-134.37,-127.56,74.16,62.68,824000
-0.24,0.76,-0.25,27.31,-54.80,-130.92,-91.74,-13.24,64.76,824203
-0.16,0.44,-0.21,-5.94,-45.27,-136.66,-71.59,-4.94,22.89,824406
-0.28,0.23,-0.16,-28.50,-39.32,-144.70,-29.36,50.48,-12.08,824609
-0.19,0.21,-0.16,-27.31,-45.27,-148.15,27.89,-9.95,1.04,824812
-0.22,0.35,-0.16,-19.00,-46.46,-141.26,101.99,1.77,-27.95,825015
-0.26,1.18,-0.34,14.25,-44.08,-129.77,129.03,-42.11,-58.41,825218
-0.19,1.66,-0.33,36.81,-41.70,-130.92,101.07,-101.14,-58.04,825421
-0.47,1.68,-0.37,62.94,-35.74,-140.11,-8.97,21.48,54.14,825624
-0.29,1.33,-0.31,55.81,-40.51,-137.81,-101.56,35.58,79.10,825828
-0.26,0.68,-0.21,16.62,-56.00,-133.22,-91.25,-17.40,64.51,826031
-0.24,0.42,-0.20,-14.25,-47.66,-140.11,-50.42,-0.37,29.24,826234
-0.19,0.21,-0.20,-21.37,-42.89,-145.85,-12.57,0.67,1.04,826437
-0.14,0.17,-0.10,-26.12,-47.66,-149.30,40.95,-14.10,-11.29,826640
-0.32,0.63,-0.14,-8.31,-50.04,-136.66,119.08,-1.22,-73.55,826843
-0.17,1.23,-0.34,13.06,-50.04,-132.07,124.39,-25.63,-65.73,827046
-0.12,1.64,-0.30,54.63,-33.36,-137.81,101.56,-150.39,-26.37,827249
0.05,1.56,-0.25,60.56,-34.55,-138.96,-42.24,-6.29,25.63,827452
-0.26,1.23,-0.42,48.69,-41.70,-135.52,-113.40,39.86,78.61,827655
-0.17,0.63,-0.20,3.56,-52.42,-133.22,-106.69,-8.18,63.29,827858
-0.17,0.27,-0.15,-14.25,-47.66,-140.11,-44.80,-6.84,2.44,828061
-0.12,0.19,-0.15,-28.50,-41.70,-149.30,7.81,-2.08,-3.54,828264
-0.13,0.13,-0.11,-26.12,-45.27,-147.00,59.88,15.69,-29.11,828467
-0.41,0.88,-0.23,-15.44,-48.85,-142.41,131.71,-18.13,-95.46,828670
-0.15,1.52,-0.29,32.06,-46.46,-132.07,122.13,-87.04,-53.34,828874
0.03,1.37,-0.39,61.75,-21.45,-143.55,-5.55,173.58,-7.81,829077
-0.25,1.54,-0.41,60.56,-34.55,-141.26,-57.31,130.37,54.26,829280
-0.38,0.96,-0.29,33.25,-52.42,-130.92,-97.60,35.52,93.08,829483
-0.24,0.57,-0.15,-9.50,-52.42,-134.37,-78.98,-12.08,57.92,829686
-0.19,0.19,-0.05,-17.81,-51.23,-141.26,-34.55,-25.51,9.64,829889
-0.22,0.23,-0.16,-29.69,-42.89,-148.15,5.07,-6.47,-4.27,830092
-0.12,0.01,-0.00,-28.50,-47.66,-145.85,52.86,16.60,-29.24,830295
-0.42,0.93,-0.18,-13.06,-50.04,-138.96,142.03,-0.55,-84.47,830498
-0.29,1.66,-0.33,34.44,-48.85,-132.07,146.55,-73.18,-94.67,830701
0.04,1.26,-0.44,58.19,-28.59,-142.41,-15.50,110.05,46.26,830904
-0.37,1.38,-0.45,51.06,-35.74,-135.52,-94.12,56.34,62.68,831107
-0.24,0.79,-0.20,8.31,-56.00,-132.07,-98.08,-9.95,51.03,831310
-0.22,0.50,-0.19,-7.12,-53.61,-135.52,-45.78,-1.28,59.94,831514
-0.08,0.15,-0.09,-26.12,-45.27,-145.85,-34.48,-1.65,16.42,831717
-0.12,0.18,-0.13,-29.69,-42.89,-150.45,4.64,-4.82,-5.68,831921
-0.22,0.08,-0.02,-29.69,-44.08,-147.00,71.90,25.21,-45.17,832124
-0.20,0.76,-0.19,-8.31,-50.04,-136.66,129.88,-1.53,-41.20,832327
-0.17,1.45,-0.33,45.12,-44.08,-134.37,133.06,-63.72,-84.78,832530
-0.27,1.31,-0.46,62.94,-26.21,-141.26,-9.89,135.01,7.87,832733
-0.27,1.54,-0.46,55.81,-35.74,-137.81,-78.19,79.04,71.72,832937
-0.32,0.92,-0.27,35.63,-50.04,-133.22,-100.65,27.83,58.96,833140
-0.30,0.46,-0.18,-1.19,-57.19,-136.66,-77.03,-17.70,27.04,833343
-0.20,0.31,-0.08,-23.75,-48.85,-147.00,-37.35,-5.07,9.95,833546
-0.25,0.24,-0.11,-28.50,-45.27,-149.30,12.70,9.34,7.63,833749
-0.07,0.11,-0.02,-27.31,-45.27,-147.00,57.19,0.00,-0.55,833952
-0.42,0.89,-0.18,1.19,-57.19,-135.52,140.81,-30.52,-74.83,834155
-0.10,1.45,-0.33,24.94,-48.85,-129.77,133.79,-54.08,-74.40,834358
0.59,1.24,-0.41,60.56,-21.45,-145.85,-5.55,160.16,19.78,834561
-0.13,1.48,-0.47,53.44,-41.70,-136.66,-71.29,81.79,50.60,834764
-0.30,0.97,-0.27,34.44,-50.04,-130.92,-108.15,27.22,67.38,834967
-0.28,0.54,-0.18,-4.75,-50.04,-134.37,-71.78,8.36,30.09,835170
-0.21,0.29,-0.15,-19.00,-48.85,-141.26,-25.09,-1.22,3.60,835373
-0.15,0.27,-0.17,-27.31,-45.27,-145.85,5.00,3.48,0.31,835576
-0.18,0.13,-0.17,-26.12,-45.27,-143.55,35.52,2.62,1.46,835779
-0.22,0.64,-0.13,-21.37,-44.08,-141.26,139.77,13.43,-47.06,835982
-0.15,1.28,-0.38,26.12,-46.46,-132.07,151.31,-89.90,-82.15,836185
0.25,1.46,-0.70,59.38,-16.68,-145.85,16.60,149.35,9.40,836388
-0.08,1.60,-0.51,61.75,-23.83,-142.41,-87.89,122.38,58.59,836591
-0.27,0.89,-0.21,28.50,-51.23,-130.92,-122.80,34.85,77.82,836794
-0.28,0.43,-0.18,-16.62,-52.42,-143.55,-79.41,-3.91,23.25,836997
-0.16,0.15,-0.10,-24.94,-51.23,-145.85,-10.38,1.65,1.16,837200
-0.20,0.27,-0.12,-29.69,-44.08,-151.59,5.07,4.58,7.57,837403
-0.18,0.15,-0.10,-29.69,-46.46,-149.30,76.42,23.74,-30.46,837606
-0.39,0.91,-0.26,-7.12,-51.23,-135.52,145.20,-28.20,-57.50,837809
-0.02,1.59,-0.31,42.75,-38.13,-133.22,124.15,-99.85,-71.04,838012
0.05,1.46,-0.48,58.19,-15.49,-144.70,-7.20,-1.10,52.12,838215
-0.17,1.46,-0.47,53.44,-29.79,-137.81,-86.00,87.59,56.03,838418
-0.25,0.76,-0.27,16.62,-54.80,-133.22,-100.10,14.77,53.96,838621
-0.22,0.43,-0.15,-3.56,-54.80,-135.52,-36.01,-13.24,-0.24,838825
-0.28,0.43,-0.24,-10.69,-47.66,-141.26,-9.89,11.11,6.10,839028
-0.26,0.40,-0.22,-15.44,-52.42,-137.81,23.07,-0.37,3.72,839231
-0.34,0.62,-0.25,-9.50,-48.85,-138.96,82.34,-3.91,-29.05,839434
-0.26,1.07,-0.24,17.81,-48.85,-132.07,101.07,-31.92,-37.41,839637
-0.13,1.88,-0.84,38.00,-45.27,-132.07,78.31,-172.97,-26.06,839840
0.05,1.54,-0.33,59.38,-26.21,-140.11,-32.17,22.64,-2.69,840043
-0.21,1.22,-0.40,40.38,-45.27,-132.07,-84.53,64.39,58.65,840246
-0.27,0.67,-0.22,21.37,-53.61,-132.07,-84.66,10.74,47.73,840449
-0.18,0.37,-0.12,-9.50,-53.61,-135.52,-54.32,-10.19,17.27,840652
-0.25,0.33,-0.18,-17.81,-48.85,-142.41,10.31,11.78,-6.59,840855
-0.09,0.27,-0.12,-20.19,-51.23,-142.41,66.96,8.79,-16.54,841058
-0.40,0.89,-0.28,2.37,-50.04,-132.07,119.93,-11.11,-47.36,841261
-0.08,1.33,-0.24,41.56,-38.13,-134.37,131.16,-63.78,-49.01,841464
0.02,1.17,-0.41,60.56,-16.68,-148.15,12.70,209.90,26.37,841667
-0.09,1.50,-0.44,57.00,-28.59,-140.11,-59.57,80.44,36.50,841870
-0.36,1.03,-0.40,42.75,-44.08,-132.07,-114.93,49.01,77.94,842073
-0.07,0.44,-0.19,3.56,-54.80,-132.07,-48.40,-30.64,22.71,842276
-0.32,0.39,-0.16,-8.31,-51.23,-140.11,-29.79,-9.95,-8.42,842479
-0.17,0.36,-0.24,-15.44,-51.23,-141.26,-5.55,1.71,1.40,842682
-0.27,0.32,-0.18,-14.25,-52.42,-138.96,74.40,-14.04,-20.51,842885
-0.23,1.01,-0.28,13.06,-46.46,-133.22,129.15,-38.45,-61.46,843088
0.07,1.53,-0.31,36.81,-41.70,-130.92,117.68,-76.60,-41.56,843292
-0.30,1.71,-0.41,61.75,-26.21,-144.70,-48.10,25.63,50.54,843495
-0.23,1.11,-0.40,32.06,-44.08,-130.92,-114.99,35.64,51.82,843698
-0.27,0.62,-0.22,11.88,-47.66,-130.92,-98.57,4.88,22.28,843901
-0.23,0.31,-0.12,-20.19,-47.66,-141.26,-35.77,5.43,-0.85,844104
-0.26,0.29,-0.18,-23.75,-47.66,-148.15,10.62,3.60,7.57,844307
-0.15,0.26,-0.04,-24.94,-48.85,-144.70,80.75,21.18,-16.36,844510
-0.19,0.83,-0.25,3.56,-50.04,-133.22,134.83,-41.56,-45.04,844713
0.03,1.42,-0.29,24.94,-44.08,-128.62,145.75,-32.29,-61.22,844916
0.05,1.39,-0.45,64.12,-17.87,-145.85,8.54,120.67,42.18,845119
-0.21,1.44,-0.51,52.25,-35.74,-136.66,-94.60,86.61,49.56,845322
-0.29,0.94,-0.29,30.88,-46.46,-133.22,-106.45,28.08,49.68,845525
-0.23,0.44,-0.14,-7.12,-52.42,-137.81,-60.67,-4.88,10.38,845729
-0.30,0.32,-0.19,-22.56,-50.04,-145.85,-6.29,12.70,-1.83,845932
-0.32,0.37,-0.19,-21.37,-50.04,-144.70,14.53,0.67,3.85,846135
-0.09,0.36,-0.11,-15.44,-48.85,-141.26,90.09,26.98,-7.93,846338
-0.30,0.85,-0.27,16.62,-47.66,-132.07,129.64,-37.11,-47.49,846541
0.10,1.54,-0.33,39.19,-38.13,-130.92,112.85,-91.55,-51.39,846745
0.03,1.56,-0.49,59.38,-19.06,-145.85,-6.59,71.72,48.22,846948
-0.14,1.29,-0.47,57.00,-28.59,-138.96,-90.21,68.36,42.97,847151
-0.27,0.83,-0.23,23.75,-47.66,-130.92,-101.93,30.21,15.99,847354
-0.31,0.43,-0.27,-4.75,-50.04,-135.52,-37.66,-2.44,19.59,847557
-0.24,0.44,-0.24,-13.06,-47.66,-138.96,1.83,-1.53,5.80,847760
-0.22,0.38,-0.25,-11.88,-46.46,-138.96,34.61,-13.06,22.71,847963
-0.24,0.77,-0.30,8.31,-47.66,-132.07,117.80,-35.46,-38.45,848166
