=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.08.29 16:38:31 =~=~=~=~=~=~=~=~=~=~=~=
0.54,1.69,-0.02,74.81,-63.14,-137.81,6.47,15.63,-9.58,307500
0.57,1.86,-0.04,83.12,-53.61,-141.26,-1.28,10.93,-126.65,307703
0.65,1.77,-0.08,90.25,-36.93,-141.26,-14.10,29.79,-115.23,307906
0.56,1.60,-0.07,90.25,-15.49,-145.85,18.13,-5.92,44.43,308109
0.72,1.96,0.16,92.62,-22.64,-144.70,-14.89,-140.69,152.95,308312
0.56,1.81,0.13,79.56,-50.04,-129.77,25.63,-19.29,93.51,308515
0.60,1.74,0.02,71.25,-61.95,-132.07,-1.65,49.01,-36.07,308718
0.63,1.89,0.07,77.19,-59.57,-133.22,-16.54,54.75,-143.68,308921
0.71,1.70,-0.01,92.62,-30.98,-137.81,-8.91,30.15,-128.05,309124
0.58,1.59,-0.05,89.06,-14.30,-141.26,32.53,16.72,57.37,309327
0.69,1.90,0.00,92.62,-25.02,-141.26,28.50,-33.51,150.27,309530
0.60,1.82,0.10,79.56,-56.00,-141.26,8.12,-52.06,112.24,309733
0.49,1.77,0.03,77.19,-63.14,-144.70,0.92,22.95,-46.88,309936
0.49,1.90,0.08,81.94,-54.80,-145.85,-23.99,47.36,-147.58,310139
0.55,1.61,-0.01,92.62,-21.45,-147.00,-3.23,8.00,-40.95,310342
0.58,1.81,0.01,91.44,-21.45,-148.15,11.60,-48.77,116.52,310545
0.57,1.90,0.20,87.88,-45.27,-142.41,14.10,-67.69,96.37,310748
0.48,1.78,-0.04,73.62,-64.34,-135.52,14.83,39.43,1.77,310951
0.57,1.84,0.08,72.44,-64.34,-138.96,-17.40,8.48,-75.13,311154
0.59,1.80,0.10,87.88,-44.08,-140.11,-11.84,2.87,-131.53,311357
0.67,1.69,0.07,91.44,-21.45,-140.11,17.64,34.06,36.38,311560
0.57,1.87,0.02,90.25,-30.98,-141.26,23.99,5.62,125.18,311763
0.49,1.78,0.07,78.37,-61.95,-145.85,19.84,39.79,69.15,311966
0.49,1.79,0.04,74.81,-64.34,-147.00,-11.47,3.97,-57.98,312169
0.62,1.93,-0.06,81.94,-56.00,-143.55,-23.32,17.40,-156.56,312372
0.64,1.61,0.02,92.62,-21.45,-142.41,6.90,10.68,-29.60,312575
0.58,1.80,0.02,95.00,-20.25,-143.55,38.33,8.36,102.78,312778
0.60,1.84,0.06,90.25,-47.66,-150.45,28.32,5.92,73.00,312981
0.63,1.76,0.07,83.12,-57.19,-153.89,-3.36,9.83,-35.16,313184
0.66,1.83,0.03,86.69,-53.61,-153.89,-20.45,25.39,-109.74,313387
0.55,1.63,0.04,96.19,-28.59,-150.45,-17.33,67.87,-41.44,313590
0.62,1.75,0.01,93.81,-26.21,-145.85,15.63,-59.14,101.20,313793
0.78,1.90,0.08,87.88,-40.51,-143.55,-7.81,-51.76,128.36,313996
0.52,1.71,0.05,72.44,-63.14,-135.52,15.38,50.84,15.75,314199
0.67,1.90,0.04,83.12,-56.00,-142.41,-6.16,20.81,-151.37,314402
0.64,1.85,0.00,91.44,-35.74,-145.85,4.70,109.50,-110.41,314605
0.48,1.58,-0.01,95.00,-16.68,-147.00,15.14,-25.51,39.49,314808
0.38,2.00,0.05,95.00,-22.64,-149.30,24.90,-97.90,166.69,315011
0.74,1.68,0.09,77.19,-54.80,-135.52,-5.55,-37.29,61.04,315214
0.65,1.72,0.04,70.06,-63.14,-129.77,13.79,43.46,-65.19,315417
0.62,1.93,-0.00,79.56,-52.42,-138.96,-7.20,55.05,-162.84,315620
0.49,1.66,0.01,91.44,-25.02,-142.41,4.82,3.85,-38.88,315823
0.61,1.78,0.02,90.25,-25.02,-143.55,30.03,-27.40,122.80,316026
0.53,1.90,0.08,92.62,-44.08,-143.55,23.44,-31.49,137.76,316229
0.54,1.72,0.12,72.44,-65.53,-138.96,-5.49,-25.02,-6.35,316432
0.72,1.89,0.06,79.56,-53.61,-135.52,8.18,41.08,-147.77,316635
0.49,1.79,0.05,92.62,-38.13,-143.55,5.49,51.82,-102.29,316838
0.57,1.75,0.00,96.19,-19.06,-147.00,-0.18,-62.32,74.77,317041
0.67,1.92,0.11,92.62,-29.79,-145.85,-1.65,-64.70,114.32,317244
0.78,1.70,0.07,78.37,-53.61,-137.81,7.51,-14.40,71.90,317447
0.69,1.80,0.04,74.81,-59.57,-137.81,6.59,20.02,-102.23,317650
0.54,1.97,0.09,85.50,-47.66,-143.55,-7.81,142.03,-129.33,317853
0.53,1.71,0.04,95.00,-20.25,-149.30,-4.82,-9.28,-2.99,318056
0.69,1.87,0.22,93.81,-29.79,-144.70,7.14,-74.89,134.58,318259
0.77,1.78,0.12,87.88,-45.27,-143.55,40.41,-23.93,85.45,318462
0.73,1.69,-0.02,80.75,-60.76,-143.55,-0.98,28.14,-24.11,318665
0.64,2.04,0.15,87.88,-47.66,-148.15,-35.34,54.38,-137.21,318868
0.57,1.73,0.11,95.00,-29.79,-148.15,-8.42,22.71,-75.74,319071
0.62,1.72,0.07,93.81,-17.87,-147.00,27.59,-28.02,110.72,319274
0.65,1.93,0.16,92.62,-33.36,-147.00,30.15,-16.72,97.78,319477
0.74,1.70,0.04,83.12,-56.00,-144.70,18.13,16.97,30.64,319680
0.64,2.01,0.07,80.75,-57.19,-145.85,-32.53,24.84,-99.67,319883
0.50,1.81,0.11,89.06,-42.89,-145.85,-29.66,35.03,-132.14,320086
0.59,1.59,0.05,90.25,-15.49,-141.26,-3.42,-31.19,44.86,320289
0.72,1.95,0.15,90.25,-34.55,-138.96,24.48,-40.16,150.02,320492
0.89,1.69,0.07,85.50,-47.66,-136.66,16.66,-27.95,63.42,320695
0.67,1.75,0.01,78.37,-59.57,-137.81,0.06,54.26,-71.04,320898
0.62,1.96,0.12,90.25,-38.13,-143.55,-32.10,43.09,-135.50,321101
0.60,1.64,0.04,91.44,-25.02,-140.11,9.64,31.92,-22.71,321304
0.64,1.81,0.05,92.62,-23.83,-141.26,42.79,-14.10,101.26,321507
0.68,1.97,0.24,84.31,-51.23,-138.96,-9.28,-146.79,112.67,321710
0.71,1.74,0.00,76.00,-57.19,-133.22,13.79,47.30,-3.85,321913
0.71,1.92,0.09,84.31,-56.00,-138.96,-9.52,56.76,-106.69,322116
0.58,1.79,0.10,86.69,-42.89,-142.41,-22.03,21.36,-121.89,322319
0.60,1.66,0.05,89.06,-16.68,-138.96,18.74,7.81,56.34,322522
0.63,1.98,0.22,90.25,-38.13,-142.41,11.23,-54.69,83.98,322725
0.77,1.67,0.04,85.50,-46.46,-138.96,37.90,-24.66,68.42,322928
0.85,1.81,0.04,78.37,-56.00,-141.26,0.00,52.25,-16.48,323131
0.70,1.88,0.13,89.06,-40.51,-138.96,-34.67,22.89,-109.50,323334
0.52,1.78,0.07,89.06,-29.79,-135.52,-3.05,71.17,-64.88,323537
0.58,1.69,0.02,90.25,-23.83,-138.96,38.21,-22.40,92.47,323740
0.64,1.91,0.10,84.31,-44.08,-136.66,6.53,-81.30,95.95,323943
0.87,1.60,-0.02,78.37,-47.66,-133.22,5.31,-10.80,48.95,324146
0.71,1.82,0.03,78.37,-56.00,-134.37,5.62,41.63,-88.93,324349
0.72,1.92,0.09,85.50,-45.27,-136.66,-9.77,27.40,-157.17,324552
0.64,1.54,0.06,87.88,-13.11,-140.11,15.20,13.37,0.49,324755
0.71,1.90,0.06,90.25,-26.21,-135.52,21.24,-11.05,149.54,324958
0.62,1.84,0.10,84.31,-45.27,-136.66,14.04,-20.26,70.62,325161
0.64,1.71,0.01,73.62,-59.57,-137.81,12.39,34.48,-6.59,325364
0.73,1.96,0.04,84.31,-47.66,-140.11,-7.51,51.70,-135.93,325567
0.60,1.77,0.12,90.25,-30.98,-141.26,-12.27,27.65,-91.00,325770
0.64,1.67,0.08,93.81,-17.87,-138.96,23.74,5.86,57.43,325973
0.60,1.99,0.12,90.25,-42.89,-145.85,34.79,-5.37,115.54,326176
0.69,1.73,0.07,83.12,-54.80,-144.70,23.13,10.07,48.10,326379
0.67,1.82,0.05,81.94,-58.38,-147.00,-21.42,-9.34,-75.32,326582
0.70,1.89,0.03,87.88,-47.66,-144.70,-36.19,24.60,-147.28,326785
0.62,1.56,0.05,87.88,-15.49,-136.66,0.24,3.30,-4.82,326988
0.67,1.86,0.03,92.62,-26.21,-138.96,33.75,-25.15,140.26,327191
0.77,1.79,0.04,87.88,-42.89,-137.81,0.92,-54.63,69.27,327394
0.82,1.69,0.03,74.81,-51.23,-127.48,16.78,56.64,-4.39,327597
0.68,1.85,0.02,84.31,-50.04,-138.96,-0.37,64.82,-115.66,327800
0.59,1.81,0.07,91.44,-36.93,-140.11,-2.62,52.73,-95.15,328003
0.58,1.65,0.09,91.44,-21.45,-142.41,13.43,-17.15,42.30,328206
0.62,1.95,0.10,89.06,-40.51,-143.55,32.84,-52.37,125.43,328409
0.62,1.79,0.08,85.50,-51.23,-140.11,6.35,-50.90,33.14,328612
0.76,1.72,0.04,78.37,-54.80,-136.66,9.70,55.05,-27.47,328815
0.62,1.97,0.15,84.31,-53.61,-140.11,-20.26,39.79,-122.07,329018
0.63,1.73,0.06,91.44,-28.59,-141.26,7.26,29.11,-45.29,329221
0.60,1.74,0.01,92.62,-26.21,-140.11,22.34,4.15,85.82,329424
0.55,1.93,0.03,92.62,-38.13,-142.41,19.84,-8.67,118.41,329627
0.50,1.71,0.05,74.81,-63.14,-142.41,11.72,-5.13,42.85,329830
0.45,1.73,0.04,71.25,-66.72,-141.26,2.50,23.68,-60.42,330033
0.69,1.94,0.04,79.56,-57.19,-141.26,-9.40,-3.91,-161.13,330236
0.69,1.68,0.00,90.25,-22.64,-141.26,10.93,22.71,-60.61,330439
0.79,1.63,-0.01,92.62,-19.06,-142.41,6.96,-5.25,29.42,330642
0.69,1.80,0.07,92.62,-25.02,-143.55,-6.90,-39.43,102.78,330845
0.73,1.78,0.15,81.94,-41.70,-132.07,10.62,-25.70,79.04,331048
0.80,1.70,-0.04,78.37,-51.23,-129.77,25.82,70.31,22.58,331251
0.63,1.81,0.12,80.75,-57.19,-141.26,-14.53,13.73,-109.19,331454
0.58,1.73,0.11,92.62,-29.79,-142.41,0.49,38.45,-109.01,331657
0.79,1.70,0.03,93.81,-17.87,-145.85,7.20,17.33,11.17,331860
0.85,1.66,-0.00,93.81,-22.64,-145.85,15.75,9.03,25.02,332063
0.41,1.77,0.08,90.25,-38.13,-147.00,20.87,3.66,86.12,332266
0.42,1.86,0.09,86.69,-51.23,-145.85,16.66,18.01,97.96,332469
0.49,1.72,0.12,68.87,-70.29,-144.70,0.55,20.63,-21.24,332672
0.56,1.83,0.04,80.75,-59.57,-147.00,-5.68,10.56,-110.78,332875
0.57,1.76,0.01,90.25,-41.70,-149.30,-20.51,-20.81,-130.74,333078
0.73,1.66,-0.01,92.62,-15.49,-145.85,16.24,36.38,3.11,333281
0.67,1.70,0.04,91.44,-16.68,-150.45,20.75,32.65,62.74,333484
0.42,2.00,0.02,92.62,-40.51,-157.34,47.12,4.76,151.49,333687
0.42,1.73,0.13,73.62,-69.10,-161.93,11.60,-36.99,50.35,333890
0.24,1.71,0.21,68.87,-72.68,-163.08,0.49,5.92,-35.95,334093
0.57,2.01,0.04,79.56,-66.72,-159.63,-48.65,0.00,-154.36,334296
0.52,1.72,-0.01,97.37,-29.79,-151.59,-26.86,30.33,-96.98,334499
0.58,1.66,-0.00,95.00,-16.68,-151.59,23.99,4.82,41.93,334702
0.49,1.92,0.02,97.37,-36.93,-158.48,67.14,-43.46,145.26,334905
0.44,1.75,0.12,76.00,-67.91,-164.23,23.80,-13.73,56.58,335108
0.30,1.71,0.15,72.44,-71.48,-165.37,3.91,7.45,-4.33,335311
0.34,1.76,0.04,76.00,-70.29,-165.37,-48.95,-43.15,-82.21,335514
0.47,1.89,-0.09,86.69,-57.19,-153.89,-42.79,34.97,-142.21,335717
0.62,1.53,-0.06,93.81,-23.83,-142.41,-5.00,19.41,-44.13,335920
0.58,1.66,-0.06,93.81,-20.25,-148.15,67.08,21.73,91.61,336123
0.37,1.97,0.04,92.62,-35.74,-151.59,57.13,-21.79,123.72,336326
0.36,1.77,0.10,76.00,-66.72,-159.63,12.08,2.81,27.95,336529
0.34,1.73,0.10,73.62,-70.29,-159.63,-14.22,-1.46,-48.46,336732
0.50,1.90,-0.00,81.94,-60.76,-156.19,-38.76,25.70,-135.86,336935
0.49,1.70,-0.04,95.00,-29.79,-151.59,-4.46,17.33,-42.54,337138
0.47,1.77,-0.01,93.81,-26.21,-152.74,31.37,14.04,38.02,337341
0.48,1.92,0.01,92.62,-38.13,-158.48,46.02,-13.18,135.44,337544
0.45,1.71,0.04,76.00,-66.72,-158.48,21.73,-3.17,55.24,337747
0.32,1.74,0.12,73.62,-69.10,-160.78,-4.70,-12.27,-24.90,337950
0.51,1.86,0.05,77.19,-67.91,-156.19,-27.89,18.62,-129.94,338153
0.49,1.74,-0.00,96.19,-34.55,-156.19,-17.76,26.31,-95.64,338356
0.51,1.72,0.04,96.19,-26.21,-153.89,10.80,-5.13,24.48,338559
0.40,1.87,0.03,95.00,-33.36,-158.48,48.28,-16.91,103.03,338762
0.43,1.89,0.08,83.12,-58.38,-158.48,23.99,-21.36,85.82,338965
0.29,1.71,0.12,76.00,-67.91,-158.48,8.91,17.46,3.60,339168
0.36,1.81,0.10,72.44,-69.10,-160.78,-9.16,44.01,-75.50,339371
0.48,1.81,0.00,95.00,-40.51,-160.78,-63.42,-24.41,-131.90,339574
0.56,1.68,0.00,93.81,-23.83,-157.34,-1.59,23.19,-40.83,339777
0.51,1.75,0.03,95.00,-17.87,-157.34,46.88,-5.13,86.43,339980
0.44,1.98,0.11,96.19,-33.36,-158.48,35.89,-49.32,113.77,340183
0.33,1.76,0.13,81.94,-60.76,-159.63,27.59,6.47,71.41,340386
0.21,1.72,0.16,68.87,-75.06,-164.23,-5.19,9.28,-24.72,340589
0.46,1.77,0.07,73.62,-70.29,-163.08,-32.41,-59.14,-102.48,340792
0.45,1.85,-0.01,90.25,-46.46,-152.74,-33.20,39.18,-121.89,340995
0.53,1.64,0.00,96.19,-20.25,-151.59,19.53,22.16,6.23,341198
0.48,1.89,0.06,97.37,-27.40,-150.45,44.01,-23.99,104.61,341401
0.43,1.99,0.09,86.69,-53.61,-158.48,28.38,-47.85,108.70,341604
0.33,1.75,0.20,70.06,-71.48,-158.48,9.52,9.52,22.34,341807
0.31,1.72,0.09,66.50,-72.68,-155.04,-6.47,9.22,-52.00,342010
0.43,1.96,-0.01,84.31,-51.23,-159.63,-87.59,-9.09,-154.24,342213
0.43,1.66,0.03,93.81,-35.74,-152.74,-4.70,14.83,-37.17,342416
0.52,1.78,0.04,92.62,-22.64,-148.15,62.01,-7.63,89.48,342619
0.40,1.95,0.13,90.25,-50.04,-164.23,63.72,-24.48,123.35,342822
0.32,1.77,0.22,78.37,-65.53,-166.52,11.54,-8.24,30.03,343025
0.28,1.76,0.29,68.87,-75.06,-165.37,-17.09,3.91,-43.33,343228
0.47,1.85,0.07,78.37,-63.14,-156.19,-37.90,16.54,-123.72,343431
0.52,1.81,0.04,89.06,-47.66,-155.04,-24.84,31.86,-102.11,343634
0.51,1.74,0.05,96.19,-25.02,-151.59,25.57,11.78,23.74,343837
0.47,1.94,0.08,95.00,-40.51,-163.08,54.57,-31.19,113.22,344040
0.33,1.85,0.12,85.50,-57.19,-161.93,32.29,-9.89,91.98,344243
0.32,1.67,0.18,68.87,-73.87,-161.93,4.33,15.44,13.49,344446
0.23,1.76,0.14,67.69,-71.48,-165.37,-14.71,-2.01,-55.30,344649
0.44,2.11,0.12,80.75,-61.95,-161.93,-50.72,45.90,-163.88,344852
0.42,1.66,0.05,95.00,-25.02,-155.04,-18.49,-11.17,-61.52,345055
0.53,1.80,0.03,96.19,-19.06,-152.74,50.84,10.31,69.76,345258
0.43,1.98,0.10,96.19,-39.32,-161.93,47.30,-62.81,127.44,345461
0.23,1.83,0.17,76.00,-71.48,-161.93,20.51,38.88,42.36,345664
0.28,1.74,0.20,67.69,-76.25,-160.78,8.24,24.66,-22.34,345867
0.38,1.92,0.03,76.00,-67.91,-158.48,-32.10,3.05,-118.23,346070
0.47,1.81,0.03,95.00,-36.93,-155.04,-27.71,11.05,-106.93,346273
0.49,1.72,0.05,95.00,-25.02,-152.74,22.64,8.36,35.71,346476
0.42,2.08,0.08,95.00,-38.13,-155.04,47.06,-57.62,152.65,346679
0.43,1.78,0.13,83.12,-57.19,-155.04,17.94,-25.82,83.80,346882
0.32,1.66,0.13,64.12,-73.87,-152.74,7.69,13.79,-10.80,347085
0.55,1.85,0.08,71.25,-70.29,-153.89,-21.73,25.27,-125.06,347288
0.56,1.82,0.01,86.69,-54.80,-158.48,-48.16,-20.63,-161.68,347491
0.55,1.63,0.05,93.81,-15.49,-150.45,20.81,11.78,24.05,347694
0.61,1.97,0.08,96.19,-33.36,-156.19,45.78,-16.97,135.86,347897
0.42,1.93,0.13,86.69,-52.42,-156.19,26.98,-37.23,99.24,348100
0.38,1.74,0.14,70.06,-72.68,-155.04,9.22,22.64,14.65,348303
0.41,1.76,0.10,72.44,-70.29,-155.04,-20.57,-3.97,-76.23,348506
0.51,1.97,0.09,85.50,-57.19,-156.19,-37.90,4.03,-150.39,348709
0.52,1.66,0.04,98.56,-22.64,-151.59,17.82,26.67,-21.91,348912
0.43,1.76,0.06,93.81,-32.17,-159.63,51.94,-22.64,114.56,349115
0.30,1.93,0.21,89.06,-52.42,-159.63,34.67,8.06,86.49,349318
0.35,1.68,0.17,68.87,-70.29,-158.48,12.63,-6.04,33.08,349521
0.41,1.77,0.17,68.87,-71.48,-161.93,-30.70,-16.05,-70.68,349724
0.56,1.92,0.07,86.69,-54.80,-159.63,-47.36,20.57,-149.23,349927
0.38,1.72,0.07,96.19,-23.83,-153.89,7.32,36.99,-30.88,350130
0.56,1.82,0.10,96.19,-23.83,-155.04,36.19,-30.52,88.20,350333
0.41,1.90,0.17,89.06,-46.46,-157.34,41.99,-59.33,99.79,350536
0.41,1.73,0.13,71.25,-71.48,-156.19,21.91,5.98,51.88,350739
0.37,1.76,0.14,67.69,-73.87,-158.48,-4.21,16.66,-53.16,350942
0.53,1.90,0.10,83.12,-59.57,-156.19,-28.50,14.10,-126.89,351145
0.56,1.85,0.03,95.00,-34.55,-153.89,-19.65,30.64,-83.31,351348
0.48,1.78,0.06,96.19,-23.83,-148.15,6.96,6.47,32.41,351551
0.49,1.88,0.08,91.44,-38.13,-153.89,44.80,-10.99,106.32,351754
0.25,1.83,0.14,84.31,-52.42,-158.48,34.18,3.97,80.57,351957
0.43,1.69,0.11,70.06,-71.48,-158.48,6.10,0.18,-6.96,352160
0.41,1.90,0.04,79.56,-63.14,-155.04,-31.74,-18.19,-107.36,352363
0.56,1.85,-0.02,87.88,-50.04,-153.89,-18.25,16.72,-109.25,352566
0.62,1.69,0.03,95.00,-23.83,-149.30,8.73,18.98,-6.10,352769
0.58,1.82,0.04,97.37,-32.17,-153.89,42.30,-2.38,96.19,352972
0.41,1.87,0.08,87.88,-45.27,-155.04,40.53,1.65,86.85,353175
0.29,1.74,0.14,76.00,-67.91,-159.63,19.96,11.35,49.38,353378
0.34,1.77,0.15,73.62,-71.48,-158.48,-11.47,-11.05,-53.34,353581
0.44,1.88,0.06,80.75,-60.76,-157.34,-26.98,4.70,-124.45,353784
0.68,1.72,0.03,95.00,-30.98,-152.74,-12.15,23.56,-87.46,353987
0.59,1.69,0.07,96.19,-19.06,-149.30,13.85,6.84,51.33,354190
0.57,1.94,0.10,95.00,-29.79,-153.89,51.88,-17.33,138.00,354393
0.43,1.82,0.14,79.56,-64.34,-157.34,24.48,-19.84,80.63,354596
0.37,1.72,0.15,72.44,-70.29,-156.19,-3.91,-5.43,-19.10,354799
0.48,1.94,0.07,73.62,-66.72,-152.74,-19.53,19.04,-90.88,355002
0.55,1.81,0.04,92.62,-39.32,-149.30,-27.59,22.83,-119.08,355205
0.53,1.75,0.07,92.62,-26.21,-149.30,11.78,5.31,9.70,355408
0.60,1.86,0.11,91.44,-34.55,-150.45,43.70,-22.64,106.51,355611
0.40,1.91,0.22,81.94,-59.57,-160.78,52.19,11.96,96.13,355814
0.42,1.72,0.20,73.62,-69.10,-163.08,10.56,8.91,0.67,356017
0.48,2.01,0.16,78.37,-63.14,-164.23,-49.32,4.70,-121.52,356220
0.53,1.82,0.13,89.06,-47.66,-157.34,-36.19,20.26,-112.73,356423
0.56,1.73,0.16,95.00,-21.45,-151.59,28.26,-6.59,51.57,356626
0.54,1.93,0.19,92.62,-40.51,-158.48,67.20,2.75,121.28,356829
0.36,1.83,0.25,84.31,-57.19,-161.93,31.80,-2.14,57.62,357032
0.39,1.75,0.25,74.81,-70.29,-164.23,-10.68,-4.94,-19.78,357235
0.52,1.97,0.15,84.31,-58.38,-159.63,-49.13,23.68,-122.44,357438
0.61,1.65,0.13,92.62,-44.08,-155.04,-20.63,33.87,-83.07,357641
0.53,1.75,0.14,93.81,-23.83,-150.45,22.83,-46.20,45.29,357844
0.56,2.00,0.08,92.62,-45.27,-157.34,73.18,-16.48,128.42,358047
0.33,1.83,0.21,81.94,-60.76,-164.23,25.27,7.81,43.09,358250
0.47,1.70,0.27,72.44,-71.48,-161.93,-6.77,-13.37,4.09,358453
0.52,1.86,0.15,74.81,-65.53,-160.78,-11.60,24.17,-78.37,358656
0.51,1.82,0.14,91.44,-46.46,-161.93,-57.19,-15.81,-108.70,358859
0.34,1.74,0.21,95.00,-27.40,-156.19,15.81,-59.63,31.86,359062
0.43,1.90,0.17,95.00,-34.55,-155.04,54.20,15.69,70.43,359265
0.43,1.86,0.17,87.88,-51.23,-161.93,25.88,-35.58,65.55,359468
0.39,1.71,0.20,77.19,-64.34,-158.48,2.62,0.92,5.07,359671
0.41,1.69,0.17,74.81,-65.53,-155.04,-5.74,10.38,-24.84,359874
0.37,1.75,0.15,80.75,-61.95,-159.63,-30.94,-25.70,-63.11,360077
0.52,1.90,0.11,92.62,-41.70,-152.74,-47.49,1.46,-88.32,360280
0.28,1.84,0.11,95.00,-30.98,-149.30,21.06,-1.59,11.96,360483
0.46,2.02,0.08,93.81,-42.89,-155.04,51.21,29.72,121.83,360686
0.41,1.77,0.12,86.69,-56.00,-157.34,33.26,22.95,62.93,360889
0.25,1.70,0.17,68.87,-71.48,-161.93,4.94,41.50,-0.98,361092
0.23,1.80,0.17,72.44,-66.72,-164.23,-29.60,3.17,-69.52,361295
0.30,1.86,0.10,83.12,-59.57,-165.37,-31.31,-0.12,-76.66,361498
0.54,1.79,0.06,96.19,-35.74,-159.63,-16.05,15.69,-65.31,361701
0.55,1.79,0.03,98.56,-25.02,-160.78,35.28,20.08,36.25,361904
0.45,1.92,0.10,93.81,-33.36,-161.93,30.03,-23.93,83.74,362107
0.43,1.89,0.13,85.50,-56.00,-165.37,33.20,8.91,79.65,362310
0.25,1.71,0.16,70.06,-71.48,-168.82,13.43,9.40,52.00,362513
0.27,1.64,0.21,64.12,-73.87,-172.27,-6.29,3.66,-18.98,362716
0.21,1.87,0.15,77.19,-66.72,-168.82,-36.13,-29.91,-114.01,362919
0.38,1.78,0.12,87.88,-54.80,-166.52,-44.43,35.40,-102.78,363122
0.59,1.75,0.06,96.19,-26.21,-159.63,5.31,9.58,-22.40,363325
0.62,1.84,-0.06,96.19,-25.02,-159.63,26.49,6.04,41.26,363528
0.58,1.82,0.00,97.37,-34.55,-158.48,-0.43,-39.92,62.93,363731
0.40,1.88,0.12,87.88,-51.23,-157.34,47.18,19.65,101.68,363934
0.40,1.63,0.06,67.69,-73.87,-163.08,4.27,-6.41,42.85,364137
0.28,1.72,0.21,64.12,-75.06,-160.78,-17.94,-12.08,-43.82,364340
0.52,2.02,-0.04,78.37,-63.14,-152.74,-31.80,7.87,-114.50,364543
0.61,1.79,-0.07,92.62,-32.17,-147.00,-24.05,-9.95,-102.60,364746
0.66,1.66,-0.04,92.62,-22.64,-147.00,17.82,17.33,9.52,364949
0.53,1.82,-0.00,92.62,-29.79,-153.89,57.07,-2.44,110.90,365152
0.44,1.93,0.10,92.62,-42.89,-156.19,32.29,-16.42,110.11,365355
0.28,1.69,0.15,72.44,-72.68,-158.48,15.50,-9.95,48.10,365558
0.30,1.73,0.11,65.31,-72.68,-161.93,-17.15,-26.06,-57.80,365761
0.46,1.86,-0.01,76.00,-67.91,-153.89,-21.06,17.46,-124.76,365964
0.46,1.79,0.01,95.00,-39.32,-150.45,-15.87,19.84,-83.86,366167
0.56,1.68,0.01,95.00,-25.02,-150.45,25.09,2.20,38.94,366370
0.43,1.93,0.05,93.81,-33.36,-156.19,53.53,11.54,81.73,366573
0.38,1.84,0.16,86.69,-52.42,-164.23,41.38,17.52,84.53,366776
0.32,1.74,0.20,71.25,-70.29,-172.27,19.04,-12.51,55.18,366979
0.26,1.74,0.21,67.69,-71.48,-172.27,-26.79,-27.04,-47.55,367182
0.39,1.90,0.06,83.12,-60.76,-158.48,-34.79,4.82,-102.11,367385
0.49,1.78,0.00,89.06,-48.85,-153.89,-22.95,29.24,-91.92,367588
0.52,1.75,0.04,97.37,-26.21,-151.59,19.17,4.52,32.23,367791
0.45,1.94,0.11,96.19,-36.93,-155.04,38.39,-32.10,100.52,367994
0.28,1.88,0.15,86.69,-54.80,-157.34,44.19,0.55,108.89,368197
0.30,1.66,0.19,66.50,-75.06,-159.63,5.00,1.71,9.28,368400
0.18,1.74,0.17,65.31,-75.06,-163.08,-26.25,-27.10,-53.65,368603
0.50,1.89,0.06,72.44,-70.29,-158.48,-31.19,-1.46,-116.39,368806
0.53,1.83,0.02,91.44,-41.70,-153.89,-11.90,31.37,-97.29,369009
0.52,1.71,0.05,97.37,-25.02,-153.89,18.25,14.04,9.34,369212
0.45,1.83,0.11,97.37,-29.79,-156.19,49.50,-32.96,109.74,369415
0.34,1.88,0.17,81.94,-58.38,-164.23,42.24,11.23,95.76,369618
0.25,1.70,0.24,68.87,-71.48,-166.52,11.96,10.44,5.37,369821
0.37,1.78,0.11,71.25,-69.10,-168.82,-33.14,-20.39,-68.91,370024
0.50,2.00,-0.01,86.69,-48.85,-157.34,-59.27,-11.72,-140.87,370227
0.52,1.61,0.01,92.62,-32.17,-149.30,-3.85,36.68,-34.61,370430
0.48,1.83,0.05,93.81,-26.21,-148.15,49.07,-3.66,73.18,370633
0.37,1.94,0.08,90.25,-52.42,-159.63,61.28,-46.26,142.88,370836
0.31,1.71,0.19,74.81,-64.34,-163.08,44.25,57.25,35.28,371039
0.14,1.74,0.29,66.50,-71.48,-173.41,-13.92,-39.00,-17.27,371242
0.41,1.97,0.07,81.94,-59.57,-159.63,-79.71,-38.70,-140.87,371445
0.46,1.78,0.02,89.06,-42.89,-151.59,-21.97,34.00,-91.00,371648
0.50,1.74,0.02,95.00,-28.59,-145.85,29.36,5.25,45.90,371851
0.41,1.90,0.05,90.25,-47.66,-156.19,44.80,-44.01,113.71,372054
0.40,1.81,0.13,81.94,-59.57,-153.89,28.81,-50.29,99.79,372257
0.36,1.71,0.11,70.06,-73.87,-151.59,11.05,-6.47,-30.40,372460
0.39,2.00,0.07,72.44,-67.91,-152.74,-30.70,24.78,-108.52,372663
0.48,1.68,0.11,89.06,-46.46,-148.15,-14.65,16.24,-65.31,372866
0.59,1.75,0.06,95.00,-34.55,-148.15,36.74,33.63,18.49,373069
0
