=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2020.08.22 17:01:57 =~=~=~=~=~=~=~=~=~=~=~=
1.09,1.01,-0.35,1.19,16.68,-167.67,-71.17,-46.26,-62.56,330850
1.12,0.66,-0.14,-24.94,20.25,-187.20,-56.15,-21.12,-23.74,331053
1.14,0.38,-0.14,-28.50,17.87,-200.98,-21.73,1.22,3.54,331256
1.19,0.36,-0.06,-29.69,17.87,-200.98,-13.24,-0.49,8.06,331459
1.19,0.39,-0.04,-29.69,20.25,-205.57,35.83,-2.20,2.62,331662
1.13,0.39,-0.15,-27.31,19.06,-200.98,62.93,30.82,-8.24,331865
1.12,0.69,-0.27,-27.31,15.49,-187.20,72.81,36.62,23.50,332068
0.84,1.14,-0.44,-9.50,13.11,-166.52,94.42,96.80,48.58,332271
0.35,1.63,-0.86,7.12,5.96,-152.74,-17.70,17.64,46.26,332474
0.76,1.52,-0.46,17.81,1.19,-151.59,0.37,-58.35,-27.77,332677
0.96,1.24,-0.36,0.00,15.49,-165.37,-84.35,-58.11,-76.78,332880
1.13,0.67,-0.26,-15.44,17.87,-178.01,-45.59,-20.14,-51.57,333083
1.04,0.42,-0.16,-34.44,11.91,-190.64,-61.95,13.73,3.05,333286
1.14,0.25,-0.12,-33.25,14.30,-204.42,-22.71,-0.67,23.80,333489
1.12,0.33,-0.07,-33.25,16.68,-204.42,21.12,0.00,8.12,333692
1.18,0.42,-0.19,-26.12,17.87,-203.27,80.63,17.82,13.85,333895
1.10,0.73,-0.25,-27.31,17.87,-190.64,79.22,58.23,42.05,334098
0.91,1.29,-0.41,-11.88,13.11,-167.67,74.58,123.60,32.71,334301
0.60,1.65,-0.86,14.25,1.19,-148.15,-8.61,-109.62,50.42,334504
0.90,1.46,-0.33,15.44,5.96,-153.89,-3.97,-74.10,-13.61,334707
1.10,1.17,-0.38,7.12,19.06,-167.67,-70.98,-58.35,-60.55,334910
1.18,0.77,-0.23,-20.19,21.45,-189.49,-75.32,-30.64,-66.28,335113
1.06,0.34,0.00,-32.06,17.87,-199.83,-50.72,0.85,-13.98,335316
1.11,0.16,-0.02,-34.44,15.49,-210.16,-2.32,9.40,8.12,335519
1.12,0.18,-0.05,-30.88,16.68,-209.02,43.33,8.73,-0.73,335722
1.22,0.64,-0.11,-30.88,17.87,-200.98,93.02,55.24,14.89,335925
1.09,1.10,-0.35,-17.81,13.11,-172.27,114.01,84.72,63.35,336128
0.71,1.33,-0.33,-3.56,8.34,-157.34,65.25,26.79,50.35,336331
0.35,1.35,-0.58,13.06,0.00,-149.30,14.65,14.10,4.94,336534
0.88,1.36,-0.44,8.31,16.68,-164.23,-67.87,-52.31,-79.59,336737
1.15,0.80,-0.15,-7.12,20.25,-178.01,-80.81,-35.89,-82.76,336940
1.17,0.51,-0.02,-32.06,16.68,-199.83,-26.06,1.59,-37.72,337143
1.09,0.25,0.02,-39.19,13.11,-209.02,-59.02,12.94,19.96,337346
1.24,0.27,0.12,-34.44,14.30,-211.31,15.75,0.06,-1.22,337549
1.06,0.26,0.02,-39.19,11.91,-211.31,52.31,23.74,18.37,337752
1.18,0.69,-0.21,-26.12,17.87,-191.79,93.26,69.40,53.96,337955
0.99,1.16,-0.32,-15.44,17.87,-178.01,89.66,77.33,48.71,338158
0.46,1.75,-0.95,11.88,5.96,-153.89,-28.20,86.79,48.03,338361
0.83,1.38,-0.44,11.88,7.15,-153.89,-10.01,-67.44,-26.67,338564
1.09,1.23,-0.41,5.94,19.06,-167.67,-66.10,-61.95,-63.17,338767
1.10,0.76,-0.22,-23.75,20.25,-183.75,-93.26,4.46,-63.96,338970
1.07,0.36,-0.07,-33.25,14.30,-192.94,-48.03,-13.55,-18.62,339173
1.01,0.10,-0.12,-39.19,10.72,-203.27,-2.93,-8.85,26.73,339376
1.10,0.24,-0.09,-35.63,11.91,-200.98,48.40,13.37,12.76,339579
1.18,0.54,-0.25,-30.88,15.49,-196.38,70.74,30.58,24.35,339782
1.05,0.95,-0.33,-19.00,20.25,-176.86,95.83,102.54,35.89,339985
0.55,1.46,-0.53,7.12,3.57,-151.59,57.56,26.61,32.65,340188
0.75,1.23,-0.61,14.25,4.77,-153.89,17.15,-14.28,-32.10,340391
0.91,1.34,-0.50,9.50,11.91,-158.48,-63.17,-95.15,-46.94,340594
1.09,0.85,-0.35,-4.75,20.25,-172.27,-83.01,-46.57,-80.99,340797
1.08,0.47,-0.00,-33.25,16.68,-197.53,-59.63,-35.03,-15.69,341000
1.19,0.10,0.04,-34.44,19.06,-211.31,-33.51,10.68,26.43,341203
1.22,0.36,0.07,-30.88,19.06,-213.61,12.63,0.61,-10.13,341406
1.10,0.18,0.12,-32.06,19.06,-211.31,77.51,50.54,12.63,341609
1.10,1.02,-0.32,-23.75,17.87,-178.01,161.32,85.33,32.59,341812
0.70,1.36,-0.37,-8.31,7.15,-157.34,71.90,28.08,42.91,342015
0.64,1.15,-0.60,11.88,-8.34,-143.55,18.25,-52.25,-26.25,342218
0.47,1.21,-0.60,14.25,-2.38,-144.70,11.84,1.04,-19.04,342421
0.82,1.39,-0.51,14.25,7.15,-156.19,-62.19,-67.63,-39.25,342624
1.21,0.93,-0.21,-9.50,27.40,-183.75,-87.16,-71.47,-58.41,342827
1.11,0.49,-0.01,-24.94,22.64,-194.09,-68.60,0.43,-44.98,343030
1.20,0.08,0.03,-33.25,14.30,-209.02,-45.23,-3.17,10.25,343233
1.13,0.17,0.09,-38.00,14.30,-214.76,21.97,7.93,-1.34,343436
1.11,0.11,-0.02,-36.81,14.30,-210.16,57.74,52.55,-7.69,343639
0.95,0.72,-0.17,-36.81,9.53,-184.90,142.88,72.51,18.74,343842
0.76,1.22,-0.49,-11.88,1.19,-151.59,91.06,45.29,57.92,344045
0.62,1.48,-0.37,4.75,-1.19,-148.15,80.75,49.07,21.30,344248
0.60,1.35,-0.41,15.44,-3.57,-141.26,13.12,-18.49,16.97,344451
0.67,1.48,-0.69,13.06,4.77,-151.59,-56.95,-74.83,-38.57,344654
0.95,1.08,-0.35,-1.19,10.72,-159.63,-138.06,-73.61,-91.98,344857
0.96,0.27,0.02,-40.38,8.34,-194.09,-100.95,8.48,-29.36,345060
0.92,0.04,0.09,-45.12,4.77,-203.27,-17.27,22.77,17.88,345263
1.01,0.14,-0.04,-39.19,7.15,-210.16,20.32,13.37,-1.65,345466
1.02,0.19,-0.04,-40.38,8.34,-203.27,102.17,7.02,27.77,345669
1.10,0.83,-0.29,-33.25,13.11,-187.20,137.94,47.97,25.70,345872
0.56,1.27,-0.46,-10.69,3.57,-153.89,100.59,81.67,39.61,346075
0.75,1.62,-0.53,19.00,-2.38,-144.70,-19.29,-103.70,56.34,346278
0.54,1.41,-0.61,17.81,-3.57,-148.15,29.42,-78.12,-1.34,346481
0.89,1.31,-0.52,10.69,8.34,-156.19,-83.37,-91.74,-58.84,346684
1.04,0.72,-0.21,-23.75,15.49,-186.05,-111.39,-43.70,-78.80,346887
1.08,0.31,0.04,-40.38,11.91,-197.53,-93.93,-9.64,-31.37,347090
0.99,0.08,0.11,-40.38,9.53,-214.76,-5.00,4.88,24.90,347293
1.13,0.17,0.06,-36.81,11.91,-217.05,25.02,7.39,-3.78,347496
1.05,0.23,0.02,-39.19,10.72,-212.46,88.68,7.75,37.17,347699
1.14,0.73,-0.25,-29.69,17.87,-189.49,131.29,48.71,65.06,347902
0.75,1.30,-0.48,-15.44,14.30,-172.27,82.03,90.82,56.76,348105
0.44,1.62,-0.73,16.62,1.19,-151.59,-34.97,-2.20,40.04,348308
0.76,1.68,-0.53,19.00,7.15,-153.89,-14.47,-63.54,-34.97,348511
1.16,0.98,-0.44,7.12,14.30,-166.52,-127.81,-33.45,-88.13,348714
0.92,0.45,-0.06,-35.63,14.30,-189.49,-81.42,-2.99,-55.73,348917
0.99,0.22,0.04,-42.75,7.15,-207.87,-45.96,-9.40,19.65,349120
1.15,0.09,-0.01,-36.81,14.30,-213.61,5.25,7.14,4.82,349323
0.98,0.20,0.18,-38.00,14.30,-211.31,48.58,18.19,16.66,349526
1.17,0.39,-0.24,-36.81,16.68,-205.57,107.54,65.19,52.06,349729
0.88,1.27,-0.26,-14.25,20.25,-178.01,110.78,143.92,39.00,349932
0.59,1.97,-2.16,14.25,2.38,-152.74,-12.76,33.20,28.14,350135
0.46,1.43,-0.42,15.44,3.57,-150.45,8.12,-42.97,-35.58,350338
0.86,1.30,-0.52,5.94,7.15,-153.89,-88.75,-82.76,-38.45,350541
1.04,0.77,-0.33,-26.12,15.49,-179.16,-112.55,-30.70,-58.90,350744
1.04,0.27,-0.02,-36.81,13.11,-190.64,-59.75,-58.90,-8.24,350947
0.99,0.07,0.01,-36.81,11.91,-212.46,-5.55,-8.18,18.62,351150
1.11,0.23,0.02,-34.44,10.72,-213.61,16.54,5.68,-3.91,351353
1.29,0.30,0.03,-34.44,15.49,-207.87,101.01,15.93,33.51,351556
1.20,0.98,-0.26,-22.56,19.06,-181.45,124.21,51.88,40.16,351759
0.65,1.35,-0.43,-10.69,15.49,-167.67,85.57,102.48,25.33,351962
0.36,1.37,-0.55,9.50,-13.11,-141.26,31.86,-198.06,-39.73,352165
0.92,1.19,-0.42,-8.31,11.91,-161.93,-121.52,-60.73,-92.96,352368
1.02,0.44,-0.16,-26.12,11.91,-176.86,-100.34,-11.41,-27.59,352571
0.98,0.28,0.07,-39.19,11.91,-200.98,-36.07,9.64,36.74,352774
1.28,0.33,-0.06,-30.88,17.87,-210.16,7.45,-21.18,11.54,352977
1.06,0.25,0.10,-30.88,19.06,-211.31,57.56,21.42,-0.31,353180
1.19,0.70,-0.13,-26.12,20.25,-191.79,119.38,62.50,45.96,353383
0.99,1.40,-0.33,0.00,10.72,-158.48,104.55,115.84,46.57,353586
0.10,1.74,-0.84,14.25,0.00,-148.15,8.85,-45.35,39.86,353789
0.79,1.57,-0.50,21.37,10.72,-157.34,-77.70,-74.10,-71.23,353992
1.11,0.90,-0.20,1.19,19.06,-167.67,-106.93,-51.82,-74.16,354195
1.15,0.55,-0.08,-29.69,16.68,-192.94,-58.78,-8.54,-39.67,354398
1.09,0.23,0.06,-39.19,14.30,-207.87,-42.48,1.34,13.00,354601
1.12,0.24,0.04,-35.63,14.30,-211.31,11.47,8.91,-3.11,354804
1.16,0.34,0.02,-34.44,17.87,-206.72,80.63,25.09,22.58,355007
1.15,0.84,-0.24,-23.75,19.06,-187.20,95.09,61.58,53.34,355210
0.94,1.36,-0.29,-13.06,16.68,-173.41,114.07,98.69,51.51,355413
0.12,1.22,-0.71,19.00,-5.96,-143.55,13.67,-51.39,15.32,355616
0.76,1.44,-0.63,9.50,0.00,-153.89,-72.45,-97.96,-61.95,355819
0.89,0.92,-0.40,-7.12,7.15,-159.63,-123.35,-52.31,-46.81,356022
0.97,0.46,-0.31,-40.38,5.96,-181.45,-66.22,-103.21,-28.75,356225
1.02,0.15,0.06,-43.94,7.15,-196.38,-66.35,17.21,13.92,356428
0.93,0.02,0.07,-43.94,7.15,-210.16,7.51,-5.86,1.22,356631
0.98,0.03,0.06,-41.56,9.53,-210.16,79.65,-38.82,7.81,356834
1.15,0.56,-0.09,-38.00,14.30,-205.57,96.68,27.89,48.83,357037
1.10,1.08,-0.29,-20.19,19.06,-180.30,118.10,77.09,57.13,357240
0.67,1.67,-0.27,15.44,2.38,-151.59,89.42,77.94,52.37,357443
0.77,1.49,-0.31,17.81,0.00,-151.59,-15.08,-43.21,13.85,357646
0.99,1.36,-0.34,7.12,16.68,-161.93,-117.25,-124.08,-66.96,357849
1.13,0.63,-0.03,-30.88,20.25,-205.57,-114.01,-18.01,-95.03,358052
1.05,0.17,0.25,-38.00,15.49,-214.76,-40.34,10.62,-12.21,358255
1.14,0.14,0.10,-36.81,15.49,-218.20,8.12,13.31,-0.73,358458
1.11,0.19,0.11,-38.00,16.68,-217.05,62.07,-13.00,-4.09,358661
1.19,0.60,-0.07,-36.81,16.68,-206.72,94.18,31.19,44.62,358864
1.06,1.08,-0.23,-16.62,20.25,-181.45,114.32,82.46,63.78,359067
0.78,1.46,-0.41,-3.56,14.30,-164.23,77.33,37.48,51.03,359270
0.76,1.59,-0.40,15.44,8.34,-152.74,-2.99,-27.40,-12.70,359473
1.13,1.22,-0.38,-2.37,17.87,-168.82,-101.99,-68.12,-90.88,359676
0.90,0.60,-0.25,-23.75,15.49,-178.01,-91.55,16.42,-52.86,359879
0.98,0.27,-0.05,-45.12,5.96,-196.38,-91.43,27.83,-21.91,360082
0.94,0.00,0.01,-42.75,3.57,-210.16,-25.82,-8.61,29.79,360285
0.97,0.04,0.06,-42.75,5.96,-211.31,42.60,-22.58,2.44,360488
1.02,0.21,0.04,-42.75,11.91,-207.87,89.66,-42.54,22.64,360691
1.13,0.83,-0.17,-40.38,15.49,-200.98,127.14,38.21,75.26,360894
0.90,1.40,-0.42,-8.31,19.06,-174.56,102.97,67.63,63.17,361097
0.76,1.46,-0.74,17.81,10.72,-158.48,-5.92,20.51,-11.35,361300
0.88,1.55,-0.42,20.19,13.11,-158.48,-67.50,-5.19,-63.48,361503
1.07,1.02,-0.20,-9.50,13.11,-166.52,-98.14,-18.01,-108.46,361706
0.90,0.48,-0.23,-40.38,3.57,-187.20,-75.93,5.80,-47.61,361909
0.97,0.16,-0.05,-46.31,2.38,-192.94,-76.17,-7.63,10.19,362112
0.99,-0.00,0.10,-47.50,4.77,-213.61,-12.33,-8.24,27.77,362315
1.04,0.08,0.11,-42.75,8.34,-214.76,42.91,2.50,-1.71,362518
1.04,0.33,-0.01,-42.75,9.53,-207.87,73.55,20.87,39.18,362721
1.22,0.81,-0.17,-28.50,19.06,-197.53,99.00,61.04,68.18,362924
0.86,1.41,-0.36,-13.06,20.25,-179.16,111.45,113.28,47.97,363127
0.87,1.23,-0.49,17.81,5.96,-151.59,8.54,-58.04,-28.99,363330
0.99,1.39,-0.51,10.69,14.30,-164.23,-77.88,-68.97,-62.99,363533
1.16,0.88,-0.18,-8.31,17.87,-173.41,-105.83,-36.38,-98.94,363736
0.98,0.24,-0.02,-41.56,9.53,-198.68,-76.05,-3.60,-44.19,363939
0.97,0.19,0.00,-47.50,4.77,-213.61,-29.79,26.49,12.57,364142
1.01,0.02,0.08,-47.50,5.96,-212.46,-7.51,6.04,14.22,364345
1.03,0.10,0.07,-40.38,10.72,-212.46,46.14,-8.91,-2.93,364548
1.18,0.42,0.01,-39.19,10.72,-205.57,90.33,7.81,48.28,364751
1.21,1.08,-0.27,-30.88,17.87,-191.79,124.15,58.90,80.99,364954
0.81,1.37,-0.35,3.56,14.30,-164.23,94.12,76.48,52.19,365157
0.73,1.08,-0.46,16.62,7.15,-155.04,23.93,-71.04,-30.27,365360
0.81,1.54,-0.51,21.37,7.15,-153.89,-50.54,-77.76,-28.14,365563
1.00,0.72,-0.13,-10.69,21.45,-180.30,-112.61,-57.13,-55.11,365766
0.76,0.81,-0.18,-23.75,19.06,-189.49,127.44,-71.35,41.75,365969
1.11,0.76,-0.10,-21.37,30.98,-192.94,-39.98,59.63,-9.70,366172
1.57,1.10,-0.16,-28.50,22.64,-197.53,-22.16,67.26,13.79,366375
1.22,0.62,-0.20,-30.88,19.06,-187.20,31.43,49.44,34.55,366578
0.93,0.37,-0.19,-33.25,19.06,-184.90,85.39,24.35,8.79,366781
0.92,1.29,-0.21,-9.50,14.30,-163.08,124.57,74.16,71.84,366984
0.71,0.68,-0.53,17.81,7.15,-148.15,42.05,-75.13,-108.95,367187
0.86,1.45,-0.51,10.69,8.34,-151.59,-77.88,-75.20,-58.96,367390
1.01,0.84,-0.35,-5.94,13.11,-159.63,-91.31,-42.66,-58.59,367593
1.04,0.42,-0.20,-33.25,13.11,-181.45,-84.35,-16.91,-39.49,367796
1.03,0.25,-0.11,-43.94,8.34,-196.38,-44.62,17.52,1.53,367999
1.04,0.03,-0.02,-42.75,10.72,-199.83,4.64,-8.06,19.53,368202
1.09,0.25,-0.09,-41.56,13.11,-203.27,62.50,4.27,18.01,368405
1.05,0.51,-0.23,-33.25,15.49,-189.49,81.85,13.31,26.73,368608
1.05,0.90,-0.27,-27.31,16.68,-179.16,109.13,38.94,65.73,368811
0.56,1.59,-0.47,1.19,14.30,-158.48,97.35,74.77,49.99,369014
0.67,1.40,-0.44,10.69,11.91,-155.04,-6.96,-12.88,-8.67,369217
1.10,1.18,-0.36,7.12,15.49,-158.48,-87.52,-77.27,-53.22,369420
1.09,0.69,-0.24,-24.94,21.45,-183.75,-84.59,-18.86,-69.21,369623
1.01,0.28,-0.07,-38.00,14.30,-192.94,-69.64,13.31,-34.85,369826
0.86,-0.01,0.05,-43.94,9.53,-202.13,16.24,17.82,7.32,370029
0.92,0.16,-0.10,-43.94,9.53,-200.98,59.02,7.75,10.99,370232
1.01,0.61,-0.25,-39.19,8.34,-190.64,93.75,18.13,58.65,370435
0.95,1.19,-0.49,-17.81,16.68,-169.97,115.11,71.11,48.83,370638
0.65,1.41,-0.34,13.06,8.34,-148.15,61.89,41.75,22.40,370841
0.65,1.26,-0.49,10.69,-2.38,-143.55,16.78,-19.41,11.23,371044
0.97,1.33,-0.57,8.31,11.91,-155.04,-81.67,-84.41,-57.86,371247
0.99,0.75,-0.33,-28.50,19.06,-179.16,-123.35,-20.63,-86.98,371450
1.06,0.40,-0.01,-38.00,14.30,-194.09,-67.02,1.04,-16.17,371653
1.09,0.13,-0.03,-45.12,13.11,-205.57,-34.85,7.02,15.93,371856
0.98,-0.03,0.06,-41.56,11.91,-210.16,23.74,-0.55,6.35,372059
1.06,0.11,0.06,-41.56,16.68,-207.87,94.12,-6.96,44.98,372262
1.16,0.84,-0.20,-26.12,21.45,-183.75,128.05,44.19,42.60,372465
0.86,1.25,-0.36,-14.25,17.87,-169.97,106.45,56.82,47.00,372668
0.88,0.99,-0.54,15.44,7.15,-150.45,22.64,-35.10,-44.19,372871
0.96,1.33,-0.51,10.69,14.30,-157.34,-37.78,-28.20,-29.24,373074
1.11,1.00,-0.36,1.19,20.25,-165.37,-91.13,-74.10,-72.14,373277
1.03,0.52,-0.16,-29.69,20.25,-190.64,-82.34,-8.61,-52.06,373480
1.10,0.29,0.05,-38.00,15.49,-206.72,-50.72,17.27,9.16,373683
1.09,0.05,-0.05,-38.00,15.49,-209.02,-2.08,9.22,15.69,373886
1.06,0.12,0.04,-32.06,20.25,-209.02,38.64,0.79,-23.13,374089
1.13,0.54,-0.09,-33.25,19.06,-204.42,81.42,42.18,21.61,374292
1.05,0.96,-0.19,-24.94,22.64,-182.60,126.77,53.89,53.71,374495
0.86,1.50,-0.28,7.12,17.87,-161.93,83.68,100.95,46.81,374698
0.57,1.27,-0.45,11.88,5.96,-149.30,14.16,-40.95,17.64,374901
1.08,1.36,-0.43,9.50,19.06,-163.08,-84.23,-100.22,-60.79,375104
1.08,0.77,-0.23,-24.94,25.02,-189.49,-110.29,-23.80,-102.29,375307
1.14,0.28,0.15,-36.81,16.68,-198.68,-84.53,10.13,-15.08,375510
1.01,0.00,0.11,-41.56,13.11,-210.16,-1.46,13.37,-6.90,375713
1.02,0.11,0.06,-42.75,15.49,-210.16,42.05,-9.52,11.54,375916
1.17,0.34,-0.06,-36.81,16.68,-205.57,107.42,7.69,30.70,376119
1.14,0.86,-0.22,-27.31,20.25,-186.05,97.35,51.45,58.41,376322
0.79,1.34,-0.42,-13.06,22.64,-173.41,89.23,75.07,53.28,376525
1.03,1.44,-0.55,15.44,5.96,-148.15,26.61,-33.45,9.16,376728
0.78,1.38,-0.56,11.88,11.91,-155.04,-43.70,-36.44,-32.35,376931
1.12,0.98,-0.37,1.19,19.06,-164.23,-91.06,-51.76,-72.20,377134
1.11,0.57,-0.06,-28.50,22.64,-191.79,-88.99,-12.15,-65.49,377337
1.03,0.04,0.03,-41.56,13.11,-206.72,-45.17,21.12,-12.21,377540
1.02,0.13,0.05,-43.94,10.72,-207.87,19.35,1.46,6.59,377743
0.95,0.02,0.14,-40.38,10.72,-203.27,60.79,28.38,39.18,377946
1.20,0.71,-0.22,-28.50,20.25,-188.34,107.24,59.33,43.40,378149
0.74,1.21,-0.43,-16.62,20.25,-172.27,99.12,98.39,50.42,378352
1.12,1.19,-0.45,13.06,11.91,-155.04,15.87,-80.08,2.50,378555
0.83,1.52,-0.51,15.44,15.49,-155.04,3.30,-48.65,-3.91,378758
0.88,1.26,-0.41,7.12,17.87,-159.63,-111.15,-21.73,-70.74,378961
1.03,0.50,-0.27,-28.50,17.87,-179.16,-104.43,-23.80,-68.91,379164
0.96,0.26,-0.11,-41.56,13.11,-190.64,-67.50,7.26,6.23,379367
0.99,0.02,0.03,-41.56,10.72,-204.42,-9.83,12.82,17.82,379570
1.00,0.09,0.04,-36.81,13.11,-204.42,60.91,-16.48,-1.28,379773
0.98,0.44,-0.14,-35.63,16.68,-197.53,97.35,14.10,26.92,379976
1.15,0.97,-0.20,-20.19,21.45,-179.16,124.08,122.01,42.72,380179
0.84,1.37,-0.31,8.31,2.38,-148.15,78.74,58.11,21.24,380382
0.65,1.31,-0.42,13.06,1.19,-147.00,9.70,30.58,19.41,380585
0.82,1.39,-0.54,9.50,10.72,-153.89,-55.18,-56.09,-53.28,380788
1.19,0.95,-0.42,-2.37,16.68,-159.63,-99.73,-52.31,-81.48,380991
0.99,0.50,-0.08,-38.00,14.30,-187.20,-88.68,0.85,-32.04,381194
1.02,0.04,-0.03,-41.56,11.91,-203.27,-20.08,26.12,5.62,381397
0.96,0.10,-0.04,-42.75,10.72,-200.98,13.92,-12.27,7.32,381600
1.14,0.26,-0.18,-39.19,13.11,-198.68,79.53,-35.46,3.97,381803
0.90,0.51,-0.21,-36.81,10.72,-184.90,84.84,24.29,28.75,382006
0.86,1.01,-0.33,-29.69,14.30,-174.56,98.27,58.17,58.47,382209
0.48,1.55,-0.99,3.56,7.15,-148.15,37.17,28.56,26.25,382412
0.62,1.24,-0.50,9.50,3.57,-148.15,27.59,-25.63,1.77,382615
1.03,1.40,-0.45,10.69,10.72,-152.74,-75.38,-89.84,-51.82,382818
1.05,0.85,-0.16,-20.19,17.87,-174.56,-101.20,-27.95,-77.88,383021
0.98,0.33,-0.19,-32.06,14.30,-187.20,-53.41,9.89,-0.73,383224
0.99,0.18,-0.05,-39.19,13.11,-195.23,-26.49,28.20,5.68,383427
1.11,0.23,-0.10,-36.81,14.30,-197.53,38.51,-2.50,8.18,383630
1.06,0.39,-0.20,-34.44,13.11,-197.53,62.44,17.52,-9.70,383833
0.93,0.69,-0.28,-33.25,14.30,-179.16,80.57,37.96,41.63,384036
0.96,1.35,-0.53,-8.31,14.30,-160.78,78.67,42.11,46.39,384239
0.84,1.81,-0.79,3.56,13.11,-157.34,-15.99,-8.48,59.14,384442
0.67,1.38,-0.44,9.50,5.96,-150.45,31.68,-91.43,-3.48,384645
0.99,1.37,-0.41,4.75,21.45,-161.93,-64.33,-75.32,-63.60,384848
1.11,0.87,-0.24,-10.69,22.64,-175.71,-101.87,-22.64,-89.97,385051
1.02,0.28,-0.08,-38.00,13.11,-192.94,-54.63,-4.15,-2.20,385254
1.06,0.20,-0.07,-38.00,10.72,-195.23,-12.39,0.49,23.13,385457
1.11,0.26,-0.14,-36.81,14.30,-199.83,26.37,8.06,-13.61,385660
1.09,0.44,-0.18,-38.00,16.68,-194.09,66.96,30.27,18.62,385863
1.11,0.75,-0.21,-32.06,14.30,-184.90,112.18,53.04,45.72,386066
0.89,1.22,-0.48,-8.31,14.30,-161.93,58.90,13.18,57.98,386269
0.44,0.99,-0.48,8.31,7.15,-147.00,22.03,21.24,-17.46,386472
0.47,1.32,-0.56,11.88,4.77,-148.15,18.13,-64.27,-27.16,386675
1.11,1.32,-0.53,7.12,17.87,-160.78,-71.53,-62.99,-78.55,386878
1.02,0.65,-0.23,-27.31,16.68,-182.60,-90.09,-6.04,-71.66,387081
1.01,0.40,-0.07,-40.38,14.30,-189.49,-19.71,9.95,-1.10,387284
1.13,0.18,-0.19,-36.81,14.30,-191.79,-16.36,19.23,20.81,387487
1.01,0.23,-0.12,-35.63,14.30,-194.09,16.54,12.45,-17.94,387690
1.01,0.47,-0.24,-38.00,13.11,-191.79,73.73,32.29,9.03,387893
0.95,0.82,-0.38,-26.12,14.30,-171.12,78.43,28.14,48.77,388096
0.67,1.35,-0.49,-14.25,13.11,-161.93,75.38,60.67,42.05,388299
0.92,1.04,-0.44,14.25,10.72,-150.45,3.11,-4.09,-35.77,388502
0.92,1.37,-0.47,11.88,15.49,-158.48,-33.63,-17.03,-34.48,388705
1.05,0.99,-0.36,-1.19,20.25,-167.67,-90.33,-61.34,-60.42,388908
1.09,0.59,-0.13,-29.69,19.06,-189.49,-60.00,-1.16,-52.86,389111
1.06,0.31,-0.10,-39.19,15.49,-200.98,-31.25,6.90,7.63,389314
1.09,0.24,-0.07,-36.81,17.87,-203.27,-0.06,11.41,2.87,389517
1.11,0.23,-0.12,-34.44,20.25,-199.83,36.01,-12.02,2.20,389720
1.03,0.37,-0.16,-35.63,17.87,-197.53,63.05,16.54,10.19,389923
1.13,0.71,-0.23,-33.25,17.87,-188.34,67.32,23.62,18.62,390126
0.88,1.05,-0.36,-15.44,17.87,-168.82,104.80,98.45,55.48,390329
0.72,1.44,-0.88,2.37,9.53,-151.59,-32.47,51.64,33.63,390532
0.86,1.34,-0.49,9.50,7.15,-151.59,17.40,-48.46,-15.50,390735
1.05,1.26,-0.47,0.00,15.49,-163.08,-87.04,-55.42,-65.98,390938
1.04,0.61,-0.25,-19.00,21.45,-174.56,-70.25,-6.29,-62.99,391141
1.05,0.43,-0.08,-36.81,13.11,-190.64,-53.41,1.77,-8.48,391344
1.10,0.20,-0.15,-38.00,13.11,-199.83,-16.97,7.69,13.18,391547
1.09,0.21,-0.10,-39.19,14.30,-197.53,32.90,-2.81,-1.28,391750
1.04,0.39,-0.11,-38.00,13.11,-192.94,82.46,9.83,25.70,391953
1.02,0.79,-0.30,-26.12,16.68,-175.71,92.16,37.96,52.92,392156
0.70,1.38,-0.46,-8.31,15.49,-161.93,81.36,78.67,32.96,392359
0.88,1.37,-0.56,9.50,7.15,-150.45,20.02,-22.89,7.08,392562
0.87,1.33,-0.57,9.50,10.72,-151.59,-65.55,-71.72,-46.20,392765
1.04,0.84,-0.34,-16.62,21.45,-172.27,-71.04,-26.00,-62.87,392968
1.08,0.55,-0.20,-33.25,15.49,-186.05,-94.36,6.16,-37.90,393171
1.02,0.24,0.00,-40.38,10.72,-197.53,-49.38,43.33,-1.10,393374
1.01,0.03,-0.02,-42.75,11.91,-203.27,17.88,-4.94,22.77,393577
0.99,0.20,-0.04,-38.00,16.68,-196.38,86.36,-18.86,24.78,393780
1.17,0.74,-0.25,-33.25,16.68,-189.49,112.06,31.19,41.20,393983
0.86,1.26,-0.40,-10.69,15.49,-164.23,93.44,81.48,24.72,394186
0.68,1.36,-0.47,14.25,3.57,-147.00,48.52,16.42,19.53,394389
0.58,1.31,-0.54,16.62,2.38,-150.45,8.91,27.95,-9.09,394592
0.90,1.41,-0.46,10.69,15.49,-158.48,-69.03,-80.69,-63.60,394795
1.02,0.90,-0.32,-4.75,22.64,-175.71,-91.67,-25.21,-39.61,394998
1.05,0.45,-0.18,-27.31,23.83,-188.34,-56.15,1.95,-45.65,395201
0.95,-0.00,-0.01,-38.00,13.11,-198.68,-19.04,-7.08,2.32,395404
1.02,0.13,-0.05,-38.00,16.68,-199.83,58.53,0.55,6.71,395607
1.14,0.56,-0.25,-33.25,17.87,-190.64,67.32,42.05,0.49,395810
0.87,0.95,-0.36,-23.75,15.49,-169.97,88.75,64.33,39.12,396013
0.90,1.16,-0.51,-10.69,7.15,-157.34,74.52,31.74,33.57,396216
0.67,1.25,-0.59,10.69,5.96,-147.00,-1.04,-44.07,-36.80,396419
